"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-05-30 ~ 2026-06-06"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1128","대구광역시 서구 내당동","3326","3326","0000","두류스타힐스","84.9530","202606","05","60,000","-","16","개인","개인","2025","서대구로 20","-","직거래","-","-"
"1129","경기도 부천시 소사구 송내동","717","0717","0000","래미안어반비스타","49.4900","202606","05","50,600","-","22","개인","개인","2021","중동로 19","-","중개거래","경기 부천시 소사구","-"
"1130","경기도 고양시 일산서구 주엽동","135","0135","0000","문촌마을15단지부영","40.2700","202606","05","23,700","-","6","개인","개인","1993","주엽로 123","-","중개거래","경기 고양시 일산서구","-"
"1131","전라남도 여수시 신기동","39","0039","0000","주공4","47.0100","202606","05","8,700","-","5","개인","개인","1990","신기북7길 20","-","중개거래","전남 여수시","-"
"1132","전라남도 여수시 문수동","8-8","0008","0008","문수그린아파트","49.9528","202606","05","10,800","-","5","개인","개인","2002","문수북5길 16","-","중개거래","전남 여수시","-"
"1133","전라남도 목포시 옥암동","1098-4","1098","0004","에메랄드골드","42.3450","202606","05","9,350","-","9","개인","개인","2013","평화로 116","-","중개거래","전남 목포시","-"
"1134","경기도 고양시 일산서구 일산동","1086","1086","0000","후곡마을(코오롱)","71.3160","202606","05","29,000","-","11","개인","개인","1995","강선로 141","-","직거래","-","-"
"1135","경기도 부천시 원미구 상동","399","0399","0000","반달마을(극동신라)","41.4400","202606","05","26,500","-","8","개인","개인","1994","상일로 72","-","중개거래","경기 부천시 원미구","-"
"1136","경기도 고양시 일산서구 일산동","1058","1058","0000","후곡마을(럭키)","49.5000","202606","05","26,650","-","2","개인","개인","1994","후곡로 10","-","중개거래","경기 고양시 일산서구","-"
"1137","전라남도 목포시 상동","1018","1018","0000","삼성","84.9300","202606","05","15,000","-","11","개인","법인","1995","부흥로 12","-","중개거래","전남 목포시","-"
"1138","울산광역시 동구 화정동","851-5","0851","0005","현대파라다이스2","59.1360","202606","05","9,900","-","5","개인","개인","1992","봉수로 94","-","중개거래","울산 동구","-"
"1139","울산광역시 동구 일산동","456-9","0456","0009","삼성힐스파크","83.2800","202606","05","30,250","-","11","개인","개인","2019","진성9길 2","-","중개거래","울산 동구","-"
"1140","울산광역시 울주군 범서읍 천상리","268","0268","0000","문수애시앙1단지","84.7800","202606","05","45,700","-","3","개인","개인","2014","대동길 21","-","중개거래","울산 울주군","-"
"1141","경기도 수원시 권선구 권선동","1330","1330","0000","권선자이e편한세상","123.4823","202606","05","66,500","-","1","개인","개인","2011","권광로 55","-","중개거래","경기 수원시 권선구","-"
"1142","전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.9450","202606","05","14,200","-","5","개인","법인","1991","죽산로40번길 24","-","중개거래","전남 목포시","-"
"1143","경기도 수원시 권선구 권선동","1323","1323","0000","권선3지구써미트빌","109.9970","202606","05","53,700","-","7","개인","개인","2001","덕영대로1323번길 26-24","-","중개거래","경기 수원시 권선구, 서울 성북구","-"
"1144","전북특별자치도 전주시 완산구 대성동","466-1","0466","0001","대성참조은","41.1200","202606","05","3,000","-","3","개인","개인","1996","내원당길 47","-","중개거래","전북 전주시 덕진구","-"
"1145","충청남도 태안군 태안읍 삭선리","420-4","0420","0004","태안신동아","84.9700","202606","05","9,000","-","4","개인","개인","1996","진벌로 34-3","-","직거래","-","-"
"1146","대구광역시 북구 서변동","1772","1772","0000","동서리치모아","59.9629","202606","05","16,000","-","10","개인","개인","2003","서변로 88","-","중개거래","대구 북구","-"
"1147","전북특별자치도 전주시 완산구 효자동1가","902","0902","0000","힐스테이트어울림효자","78.9816","202606","05","55,900","-","6","개인","개인","2022","용머리로 135","-","중개거래","전북 전주시 완산구","-"
"1148","전북특별자치도 전주시 완산구 효자동1가","414","0414","0000","효자롯데","84.8800","202606","05","21,700","-","8","개인","개인","1990","용머리로 29","-","중개거래","전북 전주시 완산구","-"
"1149","대구광역시 북구 읍내동","1351","1351","0000","산호한양","59.8200","202606","05","10,250","-","8","개인","개인","1993","대천로7길 40","-","중개거래","대구 북구","-"
"1150","대구광역시 북구 학정동","925","0925","0000","학정청아람","84.6600","202606","05","25,000","-","10","개인","개인","2007","학정로110길 29","-","중개거래","대구 북구","-"
"1151","충청남도 홍성군 홍북읍 신경리","928","0928","0000","극동스타클래스센트럴","84.6270","202606","05","21,500","-","6","개인","개인","2014","신대로 33","-","직거래","-","-"
"1152","대구광역시 북구 구암동","789-2","0789","0002","부영7차","81.1718","202606","05","20,500","-","9","개인","개인","2003","구암로49길 10","-","중개거래","대구 북구","-"
"1153","경기도 수원시 권선구 입북동","810","0810","0000","서수원자이","84.8086","202606","05","47,700","-","6","개인","개인","2009","입북로 50","-","중개거래","경기 수원시 권선구, 경기 수원시 장안구","-"
"1154","충청남도 당진시 신평면 거산리","3-14","0003","0014","공간목련","39.6000","202606","05","4,100","-","4","개인","법인","1998","거산3거리길 88","-","중개거래","충남 당진시","-"
"1155","충청남도 당진시 수청동","1551","1551","0000","호반써밋시그니처Ⅰ","84.8451","202606","05","46,000","-","17","개인","개인","2022","수청3로 20","-","중개거래","충남 당진시","-"
"1156","경기도 고양시 일산동구 중산동","1555","1555","0000","중산마을1단지(두산)","37.3500","202606","05","15,500","-","8","개인","개인","1995","고봉로 424","-","중개거래","경기 고양시 일산동구","-"
"1157","충청남도 당진시 시곡동","120-9","0120","0009","현대그린","84.2450","202606","05","11,045","-","10","개인","법인","1996","서해로 6258-8","-","중개거래","충남 당진시","-"
"1158","경기도 고양시 일산동구 식사동","가-","0000","0000","일산자이센트리지","84.1493","202606","05","68,000","-","17","개인","개인","2020","위시티3로 110","-","중개거래","경기 고양시 일산동구","-"
"1159","경기도 수원시 권선구 당수동","745","0745","0000","쌍용스윗닷홈1단지","84.9416","202606","05","34,000","-","7","개인","개인","2005","당진로31번길 51-20","-","중개거래","경기 수원시 권선구","-"
"1160","대구광역시 북구 사수동","833","0833","0000","금호서한이다음","84.5500","202606","05","24,500","-","12","개인","개인","2016","한강로 17","-","중개거래","대구 북구","-"
"1161","충청남도 당진시 읍내동","1687","1687","0000","당진아이파크","84.9800","202606","05","36,000","-","6","개인","개인","2022","당진중앙2로 290","-","중개거래","충남 당진시","-"
"1162","충청남도 계룡시 엄사면 엄사리","281","0281","0000","동아","59.6700","202606","05","7,900","-","12","개인","개인","1994","엄사중앙로 65-10","-","중개거래","충남 계룡시","-"
"1163","충청남도 계룡시 두마면 농소리","973","0973","0000","푸르지오더퍼스트","84.1596","202606","05","38,000","306동","8","개인","개인","2022","농소로 63","-","중개거래","충남 계룡시","26.06.05"
"1164","경기도 수원시 권선구 당수동","218-1","0218","0001","삼정그린뷰","84.9200","202606","05","29,500","-","8","개인","개인","1997","당진로14번길 46","-","중개거래","경기 수원시 권선구","-"
"1165","경기도 수원시 권선구 당수동","218-1","0218","0001","삼정그린뷰","59.9300","202606","05","22,500","-","5","개인","개인","1997","당진로14번길 46","-","중개거래","경기 수원시 권선구","-"
"1166","대구광역시 수성구 범어동","371","0371","0000","궁전맨션","84.9600","202606","05","105,700","-","9","개인","개인","1988","동대구로 274","-","중개거래","대구 수성구","-"
"1167","대구광역시 수성구 범어동","2257","2257","0000","범어센트럴푸르지오","84.9930","202606","05","108,000","-","3","개인","개인","2019","상록로 15","-","중개거래","대구 수성구","-"
"1168","전북특별자치도 전주시 완산구 삼천동1가","585-2","0585","0002","쌍용2단지","49.3100","202606","05","6,500","113","2","개인","개인","1987","성지산로 36","-","직거래","-","26.06.05"
"1169","경기도 부천시 원미구 중동","1052","1052","0000","중흥마을(주공)","39.8700","202606","05","28,500","-","9","개인","개인","1995","계남로 196","-","중개거래","경기 부천시 원미구","-"
"1170","충청남도 논산시 내동","1113","1113","0000","엘에이치리벤하임","59.8300","202606","05","27,000","-","9","개인","개인","2014","대학로65번길 46","-","중개거래","충남 논산시","-"
"1171","전북특별자치도 전주시 완산구 삼천동1가","705-1","0705","0001","개나리1차","59.0125","202606","05","14,200","-","1","개인","개인","1991","용리로 162","-","중개거래","전북 전주시 완산구","-"
"1172","경기도 부천시 원미구 중동","1101","1101","0000","연화마을(쌍용)","60.0000","202606","05","51,500","-","12","개인","개인","1994","옥산로 47","-","중개거래","경기 부천시 원미구","-"
"1173","경기도 부천시 원미구 중동","1181","1181","0000","미리내마을(동성)","84.6000","202606","05","65,000","-","8","개인","개인","1993","조마루로 231","-","중개거래","경기 부천시 원미구","-"
"1174","경기도 부천시 원미구 중동","1175-2","1175","0002","무지개마을(LG)","84.9000","202606","05","52,900","-","1","개인","개인","1993","중동로 187","-","중개거래","경기 부천시 원미구","-"
"1175","대구광역시 수성구 중동","650","0650","0000","수성골드클래스더센텀","84.9740","202606","05","65,000","-","21","개인","개인","2021","수성로 185","-","중개거래","대구 수성구","-"
"1176","경기도 고양시 덕양구 향동동","405","0405","0000","DMC두산위브더퍼스트","59.9400","202606","05","64,000","-","10","개인","개인","2020","향기5로 66","-","중개거래","경기 고양시 덕양구","-"
"1177","대구광역시 수성구 파동","486-1","0486","0001","화성파크뷰","84.9848","202606","05","24,450","-","3","개인","개인","2004","파동로 19","-","중개거래","대구 수성구","-"
"1178","충청남도 서산시 음암면 도당리","1550-103","1550","0103","서림","78.4300","202606","05","7,500","-","7","개인","개인","2011","도당가금말길 44-7","-","중개거래","충남 서산시","-"
"1179","경상남도 양산시 물금읍 가촌리","1271-3","1271","0003","양우내안애1차","59.9781","202606","05","27,000","-","21","개인","개인","2014","야리로 30","-","중개거래","경남 양산시","-"
"1180","대구광역시 수성구 사월동","645","0645","0000","시지한신휴플러스","125.7560","202606","05","51,000","-","2","개인","개인","2013","달구벌대로669길 50","-","중개거래","경북 경산시, 대구 수성구","-"
"1181","충청남도 서산시 죽성동","74-1","0074","0001","삼성1차","84.9300","202606","05","8,000","-","2","개인","개인","1993","남부순환로 767","-","중개거래","충남 서산시","-"
"1182","전북특별자치도 전주시 완산구 평화동2가","943","0943","0000","송정써미트","84.6134","202606","05","26,200","-","4","개인","개인","2005","평화7길 40","-","중개거래","전북 전주시 완산구","-"
"1183","울산광역시 북구 매곡동","966","0966","0000","매곡에듀파크에일린의뜰","59.9945","202606","05","36,200","-","6","개인","개인","2021","신천로 103","-","중개거래","울산 북구","-"
