"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-05-02 ~ 2026-05-09"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"143","경기도 용인시 수지구 죽전동","1235","1235","0000","성현마을반도유보라","101.9930","202605","08","72,500","-","9","개인","개인","2004","죽전로193번길 35","-","중개거래","경기 용인시 수지구","-"
"144","경기도 화성시 동탄구 여울동","1047","1047","0000","동탄2신도시금강펜테리움센트럴파크Ⅰ","84.9949","202605","08","69,000","-","14","개인","개인","2016","동탄대로12길 64","-","중개거래","경기 화성시 동탄구","-"
"145","충청남도 공주시 신관동","5","0005","0000","대아곰나루","59.6700","202605","08","11,500","-","4","개인","개인","1996","신금2길 47-1","-","중개거래","충남 공주시","-"
"146","경기도 부천시 소사구 옥길동","748-1","0748","0001","엘에이치옥길센트럴힐","84.3700","202605","08","35,000","-","12","개인","개인","2017","양지로 234-38","-","직거래","-","-"
"147","울산광역시 북구 중산동","1276","1276","0000","오토밸리한양립스포레스트","59.9224","202605","08","28,000","-","12","개인","개인","2022","중산서로 36","-","중개거래","울산 북구","-"
"148","충청북도 청주시 청원구 내덕동","520","0520","0000","신화","84.9900","202605","08","16,500","-","6","개인","개인","1990","1순환로211번길 11","-","중개거래","충북 청주시 청원구","-"
"149","강원특별자치도 인제군 기린면 현리","848","0848","0000","한백내린천아파트","84.3960","202605","08","17,000","-","5","개인","개인","2004","덕다리길 1-11","-","직거래","-","-"
"150","광주광역시 북구 연제동","1119","1119","0000","힐스테이트연제","82.4110","202605","08","42,000","-","15","개인","개인","2020","양일1로 31","-","중개거래","광주 북구","-"
"151","강원특별자치도 강릉시 포남동","1117","1117","0000","강릉역동도센트리움","48.3640","202605","08","24,000","-","5","개인","개인","2023","강릉대로 337-5","-","직거래","-","-"
"152","대전광역시 대덕구 석봉동","787","0787","0000","금강센트럴파크서희스타힐스","84.9918","202605","08","37,500","-","15","개인","개인","2020","대덕대로1585번길 44","-","중개거래","대전 대덕구","-"
"153","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","84.9424","202605","08","56,500","-","23","개인","개인","2014","도움1로 105","-","중개거래","세종","-"
"154","전북특별자치도 군산시 조촌동","769-4","0769","0004","센트럴파크","84.8869","202605","08","23,500","-","30","개인","개인","2017","번영로 190","-","중개거래","전북 군산시","-"
"155","경기도 수원시 영통구 영통동","972-2","0972","0002","벽적골주공휴먼시아8단지","59.9900","202605","08","39,300","-","3","개인","개인","1997","영통로290번길 26","-","중개거래","경기 수원시 영통구","-"
"156","전북특별자치도 전주시 덕진구 인후동1가","918-1","0918","0001","아중마을부영(6차)","59.9870","202605","08","21,000","-","1","개인","개인","2003","무삼지로 10","-","중개거래","전북 전주시 덕진구","-"
"157","제주특별자치도 서귀포시 중문동","1802","1802","0000","포레나제주중문","84.9685","202605","08","53,000","-","5","개인","개인","2023","중문상로82번길 45","-","중개거래","제주 서귀포시, 제주 제주시","-"
"158","강원특별자치도 태백시 황지동","621-89","0621","0089","대림3","51.8400","202605","08","4,700","-","5","개인","개인","1988","태백로 1045","-","직거래","-","-"
"159","대구광역시 수성구 매호동","1324","1324","0000","두레타운","39.9000","202605","08","10,000","-","5","개인","개인","1995","천을로 131","-","중개거래","대구 수성구","-"
"160","경상북도 포항시 북구 우현동","578","0578","0000","우현풍림아이원","84.7932","202605","08","30,400","-","19","개인","개인","2011","우창동로 71","-","중개거래","경북 포항시 북구","-"
"161","경기도 파주시 목동동","647","0647","0000","해솔마을1단지두산위브(647)","84.9490","202605","08","33,800","-","2","개인","개인","2010","해솔로 85","-","중개거래","경기 파주시","-"
"162","경기도 군포시 산본동","1156-1","1156","0001","한라주공4","41.8500","202605","08","25,000","-","8","개인","개인","1992","번영로 380","-","직거래","-","-"
"163","부산광역시 부산진구 개금동","451-12","0451","0012","개금역스마트더블유","49.9890","202605","08","20,000","-","13","개인","개인","2016","가야대로 411","-","중개거래","부산 부산진구","-"
"164","부산광역시 수영구 남천동","41-2","0041","0002","소라맨션","64.8900","202605","08","24,000","-","4","개인","개인","1979","수영로487번길 20","-","중개거래","부산 수영구","-"
"165","경상남도 창원시 성산구 대방동","355","0355","0000","성원남산3차","47.9700","202605","08","10,700","-","16","개인","개인","1992","대암로 126","-","중개거래","경남 창원시 성산구","-"
"166","경기도 용인시 처인구 역북동","734","0734","0000","용인명지대역동원로얄듀크","59.9991","202605","08","45,000","-","29","개인","개인","2018","명지로16번길 26","-","직거래","-","-"
"167","경상남도 창원시 의창구 북면 감계리","231-10","0231","0010","창원감계힐스테이트2차","84.8572","202605","08","32,000","-","3","개인","개인","2017","감계로 341","-","중개거래","경남 창원시 의창구","-"
"168","서울특별시 서초구 방배동","906-13","0906","0013","서리풀e편한세상","84.9700","202605","08","266,100","-","3","개인","개인","2010","효령로33길 50","-","직거래","-","-"
"169","광주광역시 북구 문흥동","1011-5","1011","0005","문흥상록","59.8020","202605","08","12,900","-","18","개인","개인","1997","문산로 20","-","중개거래","광주 북구","-"
"170","충청북도 청주시 청원구 오창읍 각리","646-1","0646","0001","우림필유2차","84.9673","202605","08","27,000","-","13","개인","개인","2006","오창중앙로 65","-","중개거래","충북 청주시 청원구","-"
"171","서울특별시 구로구 구로동","1263","1263","0000","신도림롯데아파트","84.9300","202605","08","107,000","-","5","개인","개인","1999","새말로 31","-","중개거래","서울 구로구","-"
"172","경기도 남양주시 별내동","852","0852","0000","별내아이파크2차","84.5500","202605","08","79,500","-","7","개인","개인","2015","덕송1로 30","-","중개거래","경기 남양주시","-"
"173","충청남도 보령시 대천동","503-3","0503","0003","흥화","84.9600","202605","08","11,000","-","12","개인","개인","1993","보령북로 195","-","직거래","-","-"
"174","광주광역시 북구 우산동","631-1","0631","0001","현대","115.1500","202605","08","18,000","-","3","개인","개인","1991","호동로 100","-","직거래","-","-"
"175","경기도 용인시 기흥구 중동","1101","1101","0000","신동백롯데캐슬에코2단지","112.9600","202605","08","66,300","-","15","개인","개인","2013","동백죽전대로527번길 67","-","중개거래","경기 용인시 기흥구","-"
"176","경상남도 창원시 진해구 이동","398-2","0398","0002","뉴중앙하이츠","35.5833","202605","08","8,000","-","3","개인","개인","2013","천자로 13","-","중개거래","경남 창원시 진해구","-"
"177","부산광역시 사상구 모라동","552","0552","0000","백양그린","41.3000","202605","08","7,500","-","14","개인","개인","1992","모라로110번길 88","-","중개거래","부산 사상구","-"
"178","충청남도 공주시 신관동","24-64","0024","0064","주공3","47.0100","202605","08","9,600","-","2","개인","개인","1990","신금1길 30-12","-","중개거래","충남 공주시","-"
"179","부산광역시 북구 만덕동","216-7","0216","0007","그린코아","84.6900","202605","08","17,000","-","15","개인","개인","1991","덕천로234번길 47","-","중개거래","부산 북구","-"
"180","경기도 성남시 중원구 금광동","3950","3950","0000","삼익금광1차","34.0500","202605","08","30,400","-","4","개인","개인","1991","자혜로16번길 9","-","중개거래","경기 성남시 중원구","-"
"181","경기도 고양시 덕양구 행신동","783","0783","0000","소만마을(대명)7","59.0400","202605","08","34,500","-","14","개인","개인","1995","화신로 36","-","중개거래","경기 고양시 덕양구","-"
"182","경기도 양주시 옥정동","1043","1043","0000","양주옥정신도시제일풍경채레이크시티1단지","84.9030","202605","08","44,500","-","5","개인","개인","2023","옥정동로 212","-","중개거래","경기 양주시","-"
"183","부산광역시 사상구 엄궁동","11-41","0011","0041","엄궁로얄화교아파트","40.1100","202605","08","5,400","-","5","개인","개인","1986","대동로 38","-","중개거래","부산 사상구","-"
"184","충청남도 서산시 음암면 부산리","729-9","0729","0009","음암마을","59.5500","202605","08","2,750","-","5","개인","개인","1996","서령로 330","-","중개거래","충남 서산시","-"
"185","경상남도 김해시 동상동","1100-1","1100","0001","동상동베스티움","59.9182","202605","08","16,800","-","11","개인","개인","2017","가야로463번길 15","-","중개거래","경남 김해시","-"
"186","인천광역시 부평구 산곡동","124-23","0124","0023","한화2단지","59.8800","202605","08","31,700","-","14","개인","개인","1999","원적로 361","-","중개거래","인천 부평구","-"
"187","경상남도 통영시 광도면 죽림리","280-5","0280","0005","일성유수안2차","84.8502","202605","08","23,500","-","18","개인","개인","2014","죽림2로 9","-","직거래","-","-"
"188","충청북도 청주시 청원구 오창읍 각리","637-6","0637","0006","중앙하이츠빌","84.6881","202605","08","26,700","-","12","개인","개인","2006","오창중앙로 32","-","중개거래","충북 청주시 청원구","-"
"189","경상북도 안동시 용상동","1625","1625","0000","용상5-1주공","49.6200","202605","08","8,200","-","10","개인","개인","1998","경동로 977-6","-","중개거래","경북 안동시","-"
"190","충청남도 천안시 동남구 다가동","526","0526","0000","서해그랑블","84.1073","202605","08","19,700","-","2","개인","개인","2008","천안천공원3길 5-31","-","중개거래","충남 천안시 동남구","-"
"191","경상남도 김해시 진영읍 여래리","1012","1012","0000","협성휴포레진영","70.0627","202605","08","19,350","-","8","개인","개인","2017","진영로 284","-","중개거래","경남 김해시","-"
"192","부산광역시 서구 토성동1가","25-1","0025","0001","토성동경동리인타워","63.7565","202605","08","40,000","-","18","개인","개인","2018","보수대로 27","-","중개거래","부산 서구","-"
"193","대전광역시 유성구 구암동","600-2","0600","0002","삼정하이츠","56.7000","202605","08","19,000","-","1","개인","개인","1991","유성대로668번길 29","-","직거래","-","-"
"194","전라남도 나주시 송월동","1143","1143","0000","달빛마을세움트리","79.8007","202605","08","23,800","-","13","개인","개인","2018","송월14길 5","-","중개거래","전남 나주시","-"
"195","경기도 시흥시 배곧동","243","0243","0000","한라비발디캠퍼스","84.6887","202605","08","55,000","-","15","개인","개인","2017","배곧1로 27-15","-","중개거래","경기 시흥시","-"
"196","대전광역시 동구 용전동","57-21","0057","0021","푸른","47.0424","202605","08","15,500","-","11","개인","개인","2000","계족로512번길 96","-","중개거래","대전 동구","-"
"197","경상북도 포항시 북구 학잠동","21-1","0021","0001","대림힐타운","53.3800","202605","08","9,000","-","5","개인","개인","1999","양학로34번길 14","-","직거래","-","-"
"198","충청남도 천안시 동남구 구성동","259","0259","0000","신성천안미소지움","84.4990","202605","08","19,000","-","14","개인","개인","2006","천안대로 483-8","-","중개거래","충남 천안시 동남구","-"
"199","전라남도 순천시 서면 선평리","1087","1087","0000","선평배들마을주공","59.8300","202605","08","10,800","-","4","개인","개인","2001","배들이길 17","-","중개거래","전남 순천시","-"
"200","경기도 화성시 병점구 병점동","859","0859","0000","병점역에듀포레","84.9900","202605","08","35,000","-","4","개인","개인","2004","병점2로 78","-","중개거래","경기 화성시 병점구","-"
"201","경기도 용인시 처인구 삼가동","564","0564","0000","용인행정타운두산위브3단지","84.7400","202605","08","48,000","-","15","개인","개인","2013","지삼로590번길 29","-","중개거래","경기 용인시 처인구","-"
"202","울산광역시 북구 염포동","326","0326","0000","염포성원상떼빌","84.6900","202605","08","20,500","-","22","개인","개인","2004","염포로 685","-","중개거래","울산 북구","-"
"203","울산광역시 남구 삼산동","1461-1","1461","0001","우성","84.9800","202605","08","31,000","-","11","개인","개인","1991","돋질로261번길 32","-","직거래","-","-"
