"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-06-20 ~ 2026-06-27"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1006","인천광역시 미추홀구 주안동","1621","1621","0000","관교한신휴플러스","84.6255","202606","24","38,000","-","12","개인","개인","2010","경원대로 717","-","중개거래","인천 미추홀구","-"
"1007","인천광역시 연수구 송도동","315-1","0315","0001","송도SKVIEW","84.6541","202606","24","71,700","-","20","개인","개인","2019","랜드마크로 19","-","중개거래","인천 미추홀구, 인천 연수구","-"
"1008","경상남도 김해시 구산동","1074","1074","0000","일동미라주","59.9715","202606","24","18,600","-","3","개인","개인","2013","김해대로1902번길 30","-","중개거래","경남 김해시","-"
"1009","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","49.9800","202606","24","17,200","-","21","개인","개인","1994","원이대로 774","-","중개거래","경남 창원시 성산구","-"
"1010","경상남도 김해시 주촌면 선지리","1475","1475","0000","김해주촌일동미라주더네스트","69.8344","202606","24","31,000","-","10","개인","개인","2023","선지로 59","-","중개거래","경남 김해시","-"
"1011","경기도 용인시 기흥구 구갈동","405-1","0405","0001","풍림고층","59.9400","202606","24","35,000","-","9","개인","개인","1996","신구로42번길 22","-","중개거래","경기 용인시 기흥구","-"
"1012","경기도 화성시 동탄구 반송동","75","0075","0000","동탄시범다은마을센트럴파크뷰","81.5120","202606","24","59,000","-","12","개인","개인","2008","동탄공원로1길 6-59","-","중개거래","경기 화성시 동탄구","-"
"1013","경기도 수원시 영통구 영통동","964-5","0964","0005","신나무실휴먼시아5단지","59.9900","202606","24","45,500","-","4","개인","개인","1997","영통로290번길 25","-","중개거래","경기 수원시 영통구","-"
"1014","경기도 화성시 동탄구 송동","693","0693","0000","동탄2하우스디더레이크","59.9700","202606","24","93,500","-","18","개인","개인","2016","동탄대로9길 19","-","중개거래","경기 화성시 동탄구","-"
"1015","울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.9900","202606","24","23,500","-","9","개인","개인","1997","굴화4길 20","-","중개거래","울산 남구","-"
"1016","경기도 의정부시 호원동","121","0121","0000","건영","59.7600","202606","24","31,500","-","10","개인","개인","1992","평화로168번길 12","-","중개거래","경기 의정부시","-"
"1017","경기도 수원시 장안구 정자동","13","0013","0000","기산","65.6200","202606","24","24,500","-","11","개인","개인","1992","송정로76번길 45","-","중개거래","경기 수원시 영통구, 경기 수원시 장안구","-"
"1018","경상남도 김해시 관동동","448-1","0448","0001","팔판마을부영그린타운3차","59.9888","202606","24","10,000","-","2","개인","개인","2004","덕정로 68","-","중개거래","경남 김해시","-"
"1019","경상남도 김해시 삼계동","1428-2","1428","0002","김해북부7차부영","84.7888","202606","24","16,700","-","17","개인","개인","2005","삼계로 248","-","중개거래","경남 김해시","-"
"1020","경기도 오산시 원동","805-2","0805","0002","원동동아","74.2500","202606","24","24,500","-","8","개인","개인","1999","경기대로 99-18","-","중개거래","경기 오산시","-"
"1021","경기도 수원시 권선구 당수동","287","0287","0000","인정프린스","60.0000","202606","24","23,900","-","11","개인","개인","1998","당진로15번길 53","-","중개거래","경기 수원시 권선구","-"
"1022","충청남도 아산시 탕정면 매곡리","1386","1386","0000","신영한들물빛도시지웰시티센트럴푸르지오2단지","101.9208","202606","24","97,000","-","25","개인","개인","2022","한들물빛도시로 70","-","중개거래","충남 아산시","-"
"1023","경기도 시흥시 정왕동","1394-2","1394","0002","영남4","59.9080","202606","24","24,000","-","8","개인","개인","1996","정왕신길로139번길 16","-","중개거래","경기 시흥시","-"
"1024","경기도 수원시 권선구 권선동","1304","1304","0000","매탄권선역리버파크","59.8100","202606","24","51,500","-","19","개인","개인","2001","세권로 334","-","중개거래","경기 수원시 권선구","-"
"1025","인천광역시 부평구 삼산동","387-2","0387","0002","삼산주공미래타운1차","59.3900","202606","24","29,000","-","10","개인","개인","2000","부평북로 431","-","중개거래","인천 부평구","-"
"1026","부산광역시 동래구 낙민동","93-1","0093","0001","한신","84.9300","202606","24","36,500","-","16","개인","개인","1999","안남로 46","-","중개거래","부산 동래구","-"
"1027","경상남도 양산시 평산동","568-20","0568","0020","덕계동일스위트1","59.6913","202606","24","10,150","-","6","개인","개인","2001","신명로 88","-","중개거래","경남 양산시","-"
"1028","부산광역시 강서구 명지동","3594","3594","0000","더샵명지퍼스트월드2단지","80.7864","202606","24","54,000","-","20","개인","개인","2020","명지국제7로 37","-","중개거래","부산 강서구","-"
"1029","부산광역시 강서구 명지동","3361","3361","0000","에일린의 뜰","84.9950","202606","24","45,200","-","8","개인","개인","2015","명지국제5로 60","-","중개거래","부산 강서구","-"
"1030","경기도 화성시 효행구 봉담읍 와우리","238","0238","0000","다온마을쌍용스윗닷홈","84.5862","202606","24","28,500","-","19","개인","개인","2006","와우로34번길 30","-","중개거래","경기 화성시 효행구","-"
"1031","세종특별자치시  도담동","627","0627","0000","엘가에코힐(도램마을5단지)","59.8808","202606","24","47,500","-","22","개인","개인","2015","다솜1로 220","-","중개거래","세종","-"
"1032","부산광역시 연제구 연산동","2382","2382","0000","힐스테이트연산","74.6718","202606","24","57,000","-","3","개인","개인","2021","봉수로 2","-","중개거래","부산 연제구","-"
"1033","인천광역시 서구 당하동","1311-1","1311","0001","우미린파크뷰2단지","59.9380","202606","24","52,000","-","25","개인","개인","2023","이음2로 90","-","중개거래","인천 서구","-"
"1034","광주광역시 광산구 장덕동","1043","1043","0000","수완지구호반베르디움2차","84.9462","202606","24","42,300","-","3","개인","개인","2013","풍영로329번길 19","-","중개거래","광주 광산구","-"
"1035","경기도 남양주시 평내동","599","0599","0000","평내마을중흥에스-클래스(1단지)","84.9272","202606","24","45,000","-","16","개인","개인","2005","평내로 146","-","중개거래","경기 남양주시","-"
"1036","전북특별자치도 군산시 오식도동","806-3","0806","0003","한성필하우스","35.4192","202606","24","6,300","-","1","개인","개인","2012","요죽길 76","-","중개거래","전북 군산시","-"
"1037","경기도 안산시 단원구 원곡동","938","0938","0000","경남아너스빌","59.9900","202606","24","38,500","-","9","개인","개인","2005","원선1로 61","-","중개거래","경기 시흥시, 경기 안산시 단원구","-"
"1038","경상남도 김해시 진영읍 진영리","1611-3","1611","0003","중흥에스-클래스진영1단지","59.9769","202606","24","14,600","-","9","개인","개인","2006","장등로 55","-","중개거래","경남 창원시 의창구","-"
"1039","경기도 용인시 기흥구 중동","1126","1126","0000","동백광명샤인빌","18.1300","202606","24","8,100","-","7","개인","개인","2014","언동로 193-12","-","중개거래","경기 용인시 기흥구","-"
"1040","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","84.1730","202606","24","47,000","-","9","개인","개인","1994","엑스포로 448","-","중개거래","대전 유성구","-"
"1041","경기도 화성시 동탄구 목동","494","0494","0000","호반베르디움센트럴포레","98.1497","202606","24","68,500","-","15","개인","개인","2017","동탄신리천로1길 74","-","중개거래","경기 화성시 동탄구","-"
"1042","대구광역시 수성구 범어동","333","0333","0000","가든하이츠3","116.6800","202606","24","101,000","-","12","개인","개인","1990","청호로 365","-","중개거래","대구 수성구","-"
"1043","경기도 용인시 기흥구 신갈동","158","0158","0000","양현마을신안","59.9600","202606","24","56,500","-","1","개인","개인","2001","산양로 17","-","중개거래","경기 용인시 기흥구","-"
"1044","대전광역시 서구 내동","2","0002","0000","맑은아침","84.8879","202606","24","36,000","-","15","개인","개인","2004","갈마로 262","-","중개거래","대전 서구","-"
"1045","경상남도 창원시 성산구 남양동","4","0004","0000","롯데","129.8500","202606","24","31,500","-","6","개인","개인","1990","대암로 56","-","중개거래","경남 창원시 성산구","-"
"1046","광주광역시 광산구 신가동","1019-1","1019","0001","수동리안아파트","59.8100","202606","24","20,400","-","14","개인","개인","2002","수등로258번길 13","-","중개거래","광주 광산구","-"
"1047","경상남도 김해시 삼계동","1543","1543","0000","삼계구산아이파크1단지","84.9568","202606","24","26,000","-","2","개인","개인","2013","김해대로 1870","-","중개거래","경남 김해시","-"
"1048","충청북도 충주시 칠금동","825","0825","0000","코오롱동신","75.6260","202606","24","23,300","-","12","개인","개인","1997","금릉로 14","-","중개거래","충북 충주시","-"
"1049","충청북도 충주시 중앙탑면 용전리","661","0661","0000","e편한세상충주","59.8841","202606","24","20,900","-","16","개인","개인","2017","원앙9길 15","-","중개거래","충북 충주시","-"
"1050","전북특별자치도 전주시 덕진구 송천동2가","1311","1311","0000","에코시티데시앙4블럭","59.9532","202606","24","50,800","-","17","개인","개인","2018","세병로 41","-","중개거래","전북 전주시 덕진구","-"
"1051","경기도 화성시 동탄구 영천동","720","0720","0000","동탄역포레너스","84.5202","202606","24","85,000","-","21","개인","개인","2017","동탄대로24길 199","-","중개거래","경기 화성시 동탄구","-"
"1052","강원특별자치도 강릉시 교동","1983","1983","0000","강릉교동롯데캐슬2단지","118.0686","202606","24","41,400","-","12","개인","개인","2009","화부산로111번길 24","-","중개거래","강원 강릉시","-"
"1053","경상남도 창원시 의창구 북면 무동리","104-1","0104","0001","창원무동STX칸1차","84.9900","202606","24","19,000","-","2","개인","개인","2015","무동서로 76","-","중개거래","경남 창원시 의창구","-"
"1054","인천광역시 남동구 서창동","695","0695","0000","에코에비뉴","74.9500","202606","24","39,000","-","14","개인","개인","2014","서창남순환로 190-100","-","중개거래","인천 남동구","-"
"1055","세종특별자치시  도담동","656","0656","0000","까사리움","24.5900","202606","24","7,000","-","4","개인","개인","2015","한누리대로 587","-","중개거래","세종","-"
"1056","대전광역시 서구 둔산동","974","0974","0000","갤러리빌7차","14.3185","202606","24","4,200","-","7","개인","개인","2011","둔지로 52","-","중개거래","대전 서구","-"
"1057","서울특별시 관악구 신림동","746-43","0746","0043","건영1","74.1600","202606","24","69,700","-","9","개인","개인","1984","문성로 74","-","중개거래","서울 관악구","-"
"1058","대전광역시 중구 태평동","317","0317","0000","태평","59.9800","202606","24","22,400","-","24","개인","개인","2000","평촌로 111","-","중개거래","대전 중구","-"
"1059","전북특별자치도 전주시 덕진구 덕진동2가","696","0696","0000","영무예다음","59.9710","202606","24","27,900","-","4","개인","개인","2009","가련산로 24","-","중개거래","전북 전주시 덕진구, 전북 전주시 완산구","-"
