"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-04-18 ~ 2026-04-25"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1700","서울특별시 마포구 성산동","667","0667","0000","월드컵아이파크(667)","84.7000","202604","21","125,000","-","5","개인","개인","2009","모래내로9길 6","-","중개거래","서울 마포구","-"
"1701","부산광역시 금정구 장전동","713","0713","0000","장전동금정산SKVIEW","59.9790","202604","21","43,300","-","16","개인","개인","2010","식물원로 64","-","중개거래","부산 금정구","-"
"1702","강원특별자치도 원주시 단구동","1588-3","1588","0003","세경5차","59.9500","202604","21","7,400","-","2","개인","법인","2001","단구로 412","-","중개거래","강원 원주시","-"
"1703","경상남도 김해시 외동","1251","1251","0000","내외대동한마음","59.6300","202604","21","13,500","-","1","개인","개인","1995","함박로101번길 19","-","중개거래","경남 김해시","-"
"1704","경기도 남양주시 오남읍 오남리","464","0464","0000","금호어울림","80.4100","202604","21","27,000","-","9","개인","개인","2006","진건오남로 470","-","중개거래","경기 남양주시","-"
"1705","인천광역시 남동구 서창동","676","0676","0000","더포레스트","59.9300","202604","21","32,000","-","1","개인","개인","2017","서창남순환로 140","-","중개거래","인천 남동구","-"
"1706","경기도 수원시 팔달구 화서동","250-4","0250","0004","화서역블루밍푸른숲","84.9150","202604","21","42,000","-","15","개인","개인","2009","화양로50번길 30","-","직거래","-","-"
"1707","대전광역시 서구 도마동","214","0214","0000","경남5차","72.4300","202604","21","15,700","-","2","개인","개인","1990","배재로 139-65","-","중개거래","대전 서구","-"
"1708","전북특별자치도 전주시 덕진구 인후동1가","754","0754","0000","현대(1차)","70.4700","202604","21","15,300","-","9","개인","개인","1989","안골3길 7","-","중개거래","전북 전주시 덕진구","-"
"1709","경상남도 양산시 동면 석산리","1447-1","1447","0001","양산이지더원리버포레","72.5480","202604","21","27,900","-","3","개인","개인","2017","금오16길 100","-","중개거래","경남 양산시","-"
"1710","서울특별시 용산구 한남동","802","0802","0000","리버탑","59.5700","202604","21","135,000","-","3","개인","개인","2001","독서당로6길 16","-","중개거래","서울 용산구","-"
"1711","서울특별시 양천구 목동","908-34","0908","0034","부영3","159.5700","202604","21","225,000","-","23","개인","개인","2000","목동동로 411","-","직거래","-","-"
"1712","부산광역시 해운대구 좌동","1300","1300","0000","롯데3차","59.7600","202604","21","40,900","-","18","개인","개인","1997","세실로 138","-","중개거래","부산 해운대구","-"
"1713","부산광역시 부산진구 전포동","683-11","0683","0011","서면쌍용플래티넘","28.2000","202604","21","7,100","-","16","개인","개인","2004","동천로 70","-","중개거래","부산 부산진구","-"
"1714","경상남도 창원시 의창구 팔용동","122","0122","0000","벽산블루밍B","74.0100","202604","21","33,000","-","18","개인","개인","1999","반계로 104-21","-","중개거래","경남 창원시 의창구","-"
"1715","전북특별자치도 전주시 덕진구 송천동2가","175-44","0175","0044","현대3차","84.9700","202604","21","29,400","-","9","개인","개인","1998","사근1길 11","-","중개거래","전북 전주시 덕진구","-"
"1716","부산광역시 수영구 남천동","613","0613","0000","남천자이","84.9826","202604","21","152,000","-","15","개인","개인","2023","남천동로 46","-","중개거래","부산 수영구","-"
"1717","부산광역시 금정구 부곡동","364-15","0364","0015","현대","84.9850","202604","21","19,000","-","11","개인","개인","1989","동부곡로27번길 85","-","중개거래","부산 금정구","-"
"1718","강원특별자치도 원주시 단구동","1588-3","1588","0003","세경5차","59.9500","202604","21","7,400","-","3","개인","법인","2001","단구로 412","-","중개거래","강원 원주시","-"
"1719","경기도 화성시 만세구 향남읍 발안리","305","0305","0000","우림필유","84.4940","202604","21","27,400","-","10","개인","개인","2006"," 66","-","중개거래","경기 화성시 만세구","-"
"1720","전라남도 순천시 매곡동","407","0407","0000","매곡주공2","54.6700","202604","21","4,900","-","2","개인","개인","1982","북정3길 28","-","중개거래","전남 순천시","-"
"1721","전라남도 고흥군 도양읍 봉암리","1514","1514","0000","주공","39.7400","202604","21","5,900","-","10","개인","개인","1998","천마로 145-4","-","중개거래","전남 고흥군","-"
"1722","경기도 남양주시 호평동","619","0619","0000","호평마을우미이노스빌","59.6708","202604","21","36,000","-","6","개인","개인","2004","호평로 9","-","중개거래","경기 남양주시","-"
"1723","대전광역시 동구 용운동","460","0460","0000","용방마을","49.9800","202604","21","14,500","-","12","개인","개인","2003","용운로 80","-","중개거래","대전 동구","-"
"1724","경상북도 포항시 남구 연일읍 생지리","386-2","0386","0002","우성아트빌","59.9530","202604","21","11,800","-","4","개인","개인","2003","연일로 156","-","중개거래","경북 포항시 남구","-"
"1725","전북특별자치도 전주시 완산구 평화동2가","567","0567","0000","동신","84.7800","202604","21","19,000","-","12","개인","개인","1998","양지2길 10","-","중개거래","전북 전주시 완산구","-"
"1726","충청남도 천안시 서북구 두정동","393-21","0393","0021","유보라천안두정역","84.9608","202604","21","41,900","-","3","개인","개인","2025","천안대로 1050","-","중개거래","충남 천안시 서북구","-"
"1727","부산광역시 서구 남부민동","647-14","0647","0014","마린포시즌2차","49.5300","202604","21","16,000","-","4","개인","개인","2018","충무대로241번길 5-28","-","직거래","-","-"
"1728","전라남도 장성군 삼계면 사창리","165-2","0165","0002","금광","49.8600","202604","21","6,000","-","14","개인","개인","1997","사창로 64-72","-","중개거래","전남 장성군","-"
"1729","강원특별자치도 춘천시 온의동","510","0510","0000","럭키","84.9700","202604","21","18,000","-","9","개인","개인","1993","영서로 2317","-","중개거래","강원 춘천시","-"
"1730","경기도 안양시 동안구 호계동","1056","1056","0000","무궁화금호","84.9000","202604","21","103,500","-","4","개인","개인","1992","동안로 40","-","중개거래","경기 안양시 동안구","-"
"1731","경상북도 포항시 남구 동해면 석리","19-2","0019","0002","신형석리","53.7200","202604","21","3,600","-","3","개인","개인","1991","일월로375번길 50","-","직거래","-","-"
"1732","광주광역시 남구 봉선동","985","0985","0000","라인광장1","41.4700","202604","21","8,400","-","10","개인","개인","1987","봉선중앙로 103","-","직거래","-","-"
"1733","강원특별자치도 춘천시 석사동","114-5","0114","0005","삼익2","84.3600","202604","21","18,500","-","15","개인","개인","1991","공지로 69-9","-","중개거래","강원 춘천시","-"
"1734","경상북도 구미시 형곡동","246","0246","0000","경남타운102","59.8800","202604","21","3,500","-","4","개인","개인","1991","형곡로23길 18","-","중개거래","경북 구미시","-"
"1735","대구광역시 중구 대봉동","760","0760","0000","더샵리비테르2차","74.5353","202604","21","57,500","-","8","개인","개인","2022","대봉로43길 22","-","중개거래","대구 중구","-"
"1736","강원특별자치도 강릉시 포남동","1200","1200","0000","포남2주공","39.3000","202604","21","8,000","-","1","개인","개인","1989","산양큰길 37","-","중개거래","강원 강릉시","-"
"1737","경기도 광주시 역동","246","0246","0000","이편한세상광주역4단지","59.7449","202604","21","60,000","-","6","개인","개인","2016","순암로36번길 61","-","중개거래","경기 광주시","-"
"1738","경기도 광주시 장지동","692-61","0692","0061","현대","116.7570","202604","21","40,000","-","5","개인","개인","2000","고불로 33","-","중개거래","경기 광주시","-"
"1739","충청북도 청주시 상당구 금천동","311","0311","0000","장자마을부영그린타운2차","84.8612","202604","21","24,900","-","9","개인","개인","2005","수영로 294","-","중개거래","충북 청주시 상당구","-"
"1740","강원특별자치도 원주시 반곡동","2069","2069","0000","이편한세상반곡","59.8407","202604","21","26,000","-","10","개인","개인","2018","오리현길 62","-","중개거래","강원 원주시","-"
"1741","경기도 안산시 단원구 초지동","736","0736","0000","그린빌15(해맑음마을)","59.9700","202604","21","37,000","-","4","개인","개인","2002","초지2로 41","-","중개거래","경기 안산시 단원구","-"
"1742","충청북도 음성군 금왕읍 금석리","340-7","0340","0007","음성금왕두진하트리움","84.9345","202604","21","18,000","-","11","개인","개인","2007","대금로 1458-5","-","중개거래","충북 음성군","-"
"1743","충청남도 서산시 예천동","1727","1727","0000","센텀파크뷰서희","66.0144","202604","21","29,900","-","21","개인","개인","2021","고운로 17","-","중개거래","충남 서산시","-"
"1744","울산광역시 울주군 범서읍 굴화리","56-5","0056","0005","근훈스카이빌3차","84.8240","202604","21","29,500","-","2","개인","개인","2005","굴화2길 26-10","-","중개거래","울산 울주군","-"
"1745","경기도 광주시 태전동","726","0726","0000","태전7지구C-13BL태전파크자이","59.9967","202604","21","47,000","-","9","개인","개인","2019","벼루개길42번길 35-2","-","중개거래","경기 광주시","-"
"1746","인천광역시 서구 왕길동","692-1","0692","0001","검단자이1단지","84.7430","202604","21","35,500","-","10","개인","개인","2010","버들로 27","-","중개거래","인천 서구","-"
"1747","광주광역시 북구 양산동","274-3","0274","0003","새봄","59.9700","202604","21","8,000","-","9","개인","개인","1996","연양로 43-10","-","중개거래","광주 북구","-"
"1748","경상북도 포항시 남구 대잠동","1036","1036","0000","포항자이아파트","84.9388","202604","21","40,000","-","18","개인","개인","2018","상도남로 11","-","중개거래","경북 포항시 남구","-"
"1749","전북특별자치도 익산시 마동","153","0153","0000","이지스위트밸리","84.4390","202604","21","17,500","-","2","개인","개인","2004","선화1로 31-46","-","중개거래","전북 익산시","-"
"1750","대구광역시 서구 평리동","1703","1703","0000","서대구역반도유보라센텀","72.9266","202604","21","40,000","-","6","개인","개인","2023","문화로 230","-","중개거래","대구 서구","-"
"1751","경기도 남양주시 별내동","1050","1050","0000","신일유토빌","122.7590","202604","21","79,500","-","19","개인","개인","2012","별내4로 63","-","중개거래","경기 남양주시, 서울 강동구","-"
"1752","전북특별자치도 익산시 부송동","1198","1198","0000","부송주공9단지","59.9200","202604","21","13,000","-","10","개인","개인","2003","궁동로 129","-","중개거래","전북 익산시","-"
"1753","세종특별자치시  새롬동","556","0556","0000","새뜸마을7단지(투머로우시티)","74.5500","202604","21","59,500","-","9","개인","개인","2017","새롬중앙로 89","-","중개거래","세종","-"
"1754","충청북도 청주시 상당구 탑동","390","0390","0000","센트럴힐데스하임","65.9710","202604","21","32,000","-","4","개인","개인","2022","용담로 50","-","중개거래","충북 청주시 상당구","-"
"1755","충청북도 청주시 상당구 탑동","344","0344","0000","탑클래스아파트","84.8400","202604","21","28,000","-","10","개인","개인","2014","산성로 55","-","중개거래","충북 청주시 상당구","-"
"1756","경기도 시흥시 월곶동","1010-4","1010","0004","풍림아이원1차","26.9400","202604","21","9,999","-","17","개인","개인","2002","월곶중앙로70번길 11","-","중개거래","경기 시흥시","-"
"1757","서울특별시 중구 황학동","1200","1200","0000","위너빌(Winnervill)","28.5500","202604","21","38,000","-","5","개인","개인","2018","마장로14길 11","-","중개거래","서울 성북구","-"
