"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-04-11 ~ 2026-04-18"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"146","충청북도 청주시 흥덕구 신봉동","529","0529","0000","한성","54.6300","202604","17","4,500","-","5","개인","개인","1988","1순환로 451","-","직거래","-","-"
"147","충청남도 홍성군 홍성읍 고암리","1077","1077","0000","신동아파밀리에","129.6674","202604","17","30,000","-","7","개인","개인","2009","충절로953번길 20","-","직거래","-","-"
"148","경상남도 통영시 광도면 안정리","1075","1075","0000","현대성우오스타1단지","84.9400","202604","17","12,400","-","16","개인","개인","2010","안정1길 53","-","중개거래","경남 통영시","-"
"149","경기도 구리시 인창동","713","0713","0000","더샵그린포레1단지","84.9700","202604","17","72,200","-","4","개인","개인","2015","인창2로 13","-","중개거래","경기 구리시","-"
"150","대전광역시 동구 대동","539","0539","0000","이스트시티1단지","59.9500","202604","17","38,500","-","22","개인","개인","2018","동대전로46번길 30","-","중개거래","대전 동구","-"
"151","인천광역시 동구 송림동","347","0347","0000","엘에이치브리즈힐","74.9400","202604","17","36,700","-","19","개인","개인","2021","송림로162번길 9","-","중개거래","인천 동구","-"
"152","경기도 이천시 장호원읍 진암리","17-18","0017","0018","현대","84.4500","202604","17","17,000","-","1","개인","개인","1997","서동대로 8844-15","-","직거래","-","-"
"153","대구광역시 수성구 범물동","1281","1281","0000","청구타운","59.9100","202604","17","21,200","-","3","개인","개인","1992","지범로39길 12","-","중개거래","대구 수성구","-"
"154","서울특별시 은평구 수색동","419","0419","0000","DMCSK뷰아이파크포레","84.9500","202604","17","113,000","-","10","개인","개인","2025","수색로 322","-","중개거래","서울 은평구","-"
"155","경기도 안성시 대덕면 신령리","820","0820","0000","안성롯데캐슬","59.9752","202604","17","21,000","-","6","개인","개인","2016","서동대로 4725","-","중개거래","경기 안성시","-"
"156","인천광역시 남동구 서창동","560-2","0560","0002","임광그대가","84.9900","202604","17","40,000","-","6","개인","개인","2007","장아산로 158","-","중개거래","서울 양천구, 인천 남동구","-"
"157","대구광역시 수성구 시지동","349","0349","0000","청구전원타운","116.6700","202604","17","38,000","-","4","개인","개인","1990","시지로 45","-","중개거래","대구 수성구","-"
"158","대전광역시 서구 도안동","965","0965","0000","금성백조예미지","84.9199","202604","17","52,500","-","15","개인","개인","2012","도안북로 125","-","중개거래","대전 서구","-"
"159","충청북도 청주시 청원구 율량동","2080","2080","0000","율량7단지선광로즈웰1차","103.7399","202604","17","47,500","-","21","개인","개인","2014","율량로 157","-","중개거래","충북 청주시 청원구","-"
"160","경상남도 김해시 주촌면 천곡리","1531","1531","0000","김해센텀두산위브더제니스","75.9258","202604","17","36,000","-","29","개인","개인","2019","천곡로 26","-","중개거래","경남 김해시","-"
"161","인천광역시 서구 불로동","308","0308","0000","월드","59.7700","202604","17","20,200","-","18","개인","개인","1998","검단로 836","-","중개거래","인천 서구","-"
"162","경상남도 진주시 이현동","1180","1180","0000","이현하이클래스웰가","84.7800","202604","17","32,800","-","16","개인","개인","2008","진주대로 1317","20260417","중개거래","서울 영등포구","-"
"163","강원특별자치도 원주시 무실동","1714","1714","0000","무실e-편한세상","152.9101","202604","17","48,000","-","17","개인","개인","2009","만대로 89","-","중개거래","강원 원주시","-"
"164","전북특별자치도 전주시 덕진구 인후동1가","951-3","0951","0003","아중마을부영(3차)","49.9514","202604","17","10,500","-","5","개인","개인","1999","아중로 180","-","중개거래","전북 전주시 덕진구","-"
"165","경기도 남양주시 와부읍 덕소리","600-3","0600","0003","강변삼익","59.8800","202604","17","39,000","-","7","개인","개인","1996","덕소로2번길 39","-","중개거래","경기 남양주시","-"
"166","인천광역시 남동구 간석동","32-5","0032","0005","신한","54.4650","202604","17","5,200","-","6","개인","개인","1990","용천로 200","-","중개거래","인천 남동구","-"
"167","경상남도 함안군 가야읍 말산리","23","0023","0000","태완노블리안","59.9694","202604","17","23,500","-","7","개인","개인","2014","가야18길 22","-","중개거래","경남 함안군","-"
"168","경기도 수원시 권선구 권선동","1320","1320","0000","우남2","106.0220","202604","17","56,900","-","3","개인","개인","2000","덕영대로1323번길 26-7","-","중개거래","경기 수원시 권선구","-"
"169","충청북도 청주시 청원구 오창읍 각리","645-1","0645","0001","코아루","84.9796","202604","17","25,000","-","7","개인","법인","2006","오창중앙로 27","-","직거래","-","-"
"170","울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","84.1449","202604","17","38,600","-","6","개인","개인","2018","신천로 26","-","중개거래","울산 북구","-"
"171","경기도 고양시 일산서구 탄현동","1640","1640","0000","일산두산위브더제니스","120.4817","202604","17","74,000","-","54","개인","개인","2013","일현로 97-11","-","중개거래","경기 고양시 일산서구","-"
"172","경기도 용인시 처인구 이동읍 천리","1134","1134","0000","한천마을금광베네스타","84.8080","202604","17","20,000","-","1","개인","개인","2008","백옥대로 711","-","직거래","-","-"
"173","대전광역시 유성구 노은동","520-1","0520","0001","열매마을8단지(계룡새미래)","99.9020","202604","17","74,500","-","1","개인","개인","2001","은구비남로 34","-","중개거래","대전 유성구","-"
"174","전라남도 목포시 양동","120","0120","0000","유달파크","84.8300","202604","17","7,300","-","3","개인","개인","1990","만세로 19","-","중개거래","전남 목포시","-"
"175","인천광역시 부평구 청천동","456","0456","0000","e편한세상부평그랑힐스","67.8698","202604","17","58,000","-","4","개인","개인","2024","산청로 97","-","중개거래","인천 부평구","-"
"176","전북특별자치도 군산시 산북동","3579-1","3579","0001","산북대명아파트(1차)","39.9600","202604","17","3,000","-","9","개인","개인","1997","원산북2길 35","-","직거래","-","-"
"177","세종특별자치시  아름동","1279","1279","0000","푸르지오(8단지)","84.9375","202604","17","53,000","-","8","개인","개인","2013","달빛로 165","-","중개거래","세종","-"
"178","경기도 고양시 덕양구 화정동","948","0948","0000","별빛마을9단지(기산)","84.9300","202604","17","59,000","-","15","개인","개인","1995","화신로 311","-","중개거래","경기 고양시 덕양구","-"
"179","광주광역시 서구 쌍촌동","1385","1385","0000","상무한국아델리움","84.9530","202604","17","41,000","-","19","개인","개인","2019","내방로241번길 10","-","중개거래","광주 서구","-"
"180","인천광역시 서구 가정동","가-","0000","0000","루원린스트라우스더린시티","84.7544","202604","17","64,000","-","21","개인","개인","2023","서곶로 45","-","중개거래","인천 서구","-"
"181","경기도 고양시 덕양구 성사동","869","0869","0000","원당대림e-편한세상","59.8920","202604","17","50,900","-","12","개인","개인","2009","호국로 859","-","중개거래","경기 고양시 덕양구","-"
"182","부산광역시 북구 화명동","749","0749","0000","화명유림","59.9210","202604","17","17,600","-","19","개인","개인","2000","화명대로 110","-","중개거래","부산 북구","-"
"183","세종특별자치시  고운동","1708","1708","0000","가락마을3단지(호반베르디움)","59.9903","202604","17","35,500","-","6","개인","개인","2014","마음안로 47","-","중개거래","세종","-"
"184","충청북도 청주시 청원구 내수읍 내수리","200-3","0200","0003","삼일","26.6280","202604","17","2,500","-","10","개인","개인","1996","내수로 639","-","직거래","-","-"
"185","울산광역시 북구 매곡동","864","0864","0000","월드메르디앙월드시티","84.8997","202604","17","37,000","-","16","개인","개인","2011","매산로 66","-","직거래","-","-"
"186","경기도 의정부시 고산동","903","0903","0000","고산리슈빌포레","59.5100","202604","17","33,400","-","3","개인","개인","2021","훈민로 13","-","중개거래","경기 의정부시","-"
"187","경상남도 창원시 마산회원구 석전동","300","0300","0000","창원메트로시티석전","38.8280","202604","17","21,000","-","8","개인","법인","2019","석전남8길 40","-","중개거래","경남 창원시 마산회원구","-"
"188","서울특별시 구로구 신도림동","641","0641","0000","현대홈타운아파트","84.6900","202604","17","60,000","-","2","개인","개인","1999","신도림로19길 16","-","직거래","-","-"
"189","경기도 파주시 조리읍 봉일천리","157-18","0157","0018","동원(157-18)","57.2300","202604","17","7,900","-","4","개인","개인","1990","송비말길 64","-","중개거래","경기 파주시","-"
"190","충청남도 천안시 서북구 성성동","827","0827","0000","천안시티자이","59.9934","202604","17","37,600","-","29","개인","개인","2018","성성6로 21","-","중개거래","충남 천안시 서북구","-"
"191","울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","59.8900","202604","17","12,100","-","7","개인","개인","1996","아진로 42","20260417","중개거래","울산 북구","-"
"192","울산광역시 북구 천곡동","418","0418","0000","삼성코아루","59.9890","202604","17","21,200","-","12","개인","개인","2005","천곡남로 37","-","중개거래","울산 북구","-"
"193","부산광역시 해운대구 우동","945","0945","0000","반도보라빌","71.6967","202604","17","52,000","-","4","개인","개인","2006","해운대로 495","-","직거래","-","-"
"194","충청남도 공주시 신관동","668","0668","0000","현대힐스테이트5차","121.1050","202604","17","40,500","-","2","개인","개인","2006","신금2길 17","-","직거래","-","-"
"195","경상북도 김천시 덕곡동","1196-1","1196","0001","덕곡한마음타운","49.5000","202604","17","6,200","-","13","개인","개인","1999","한마음길 8","-","중개거래","경북 김천시","-"
"196","경기도 화성시 만세구 향남읍 발안리","305","0305","0000","우림필유","84.4940","202604","17","26,900","-","2","개인","개인","2006"," 66","-","중개거래","경기 화성시 만세구","-"
"197","부산광역시 부산진구 부암동","746","0746","0000","서면동일파크스위트3차","84.9789","202604","17","44,000","-","1","개인","개인","2017","동평로 162","-","중개거래","부산 부산진구","-"
"198","경상남도 김해시 장유동","870","0870","0000","김해율하시티프라디움","84.9794","202604","17","38,500","-","9","개인","개인","2019","율하5로 11","-","중개거래","경남 김해시","-"
"199","울산광역시 북구 달천동","107-7","0107","0007","그린카운티3","120.1580","202604","17","26,000","-","6","개인","개인","2005","달천로 95","20260417","직거래","-","-"
"200","충청북도 충주시 호암동","1063","1063","0000","충주호암두진하트리움아파트","77.9460","202604","17","40,000","-","20","개인","개인","2019","호암수청2로 78","-","중개거래","충북 충주시","-"
"201","광주광역시 남구 주월동","456","0456","0000","현대2","76.7500","202604","17","17,300","-","13","개인","개인","1995","회재로1186번길 30","-","중개거래","광주 남구","-"
"202","울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.7900","202604","17","8,200","-","10","개인","개인","1992","방어진순환도로 995","-","중개거래","울산 동구","-"
"203","인천광역시 부평구 부개동","498-5","0498","0005","부개주공3","59.5600","202604","17","31,200","-","6","개인","개인","1996","길주남로 144","-","중개거래","인천 부평구","-"
"204","부산광역시 북구 만덕동","830-49","0830","0049","금정산센트럴포레","59.9700","202604","17","26,800","-","2","개인","개인","2011","만덕1로 25-9","-","중개거래","부산 북구","-"
"205","대구광역시 달성군 다사읍 매곡리","473","0473","0000","다사e편한세상","150.9797","202604","17","49,000","-","9","개인","개인","2008","다사역로 60","-","중개거래","대구 달성군","-"
"206","경기도 평택시 장안동","619","0619","0000","평택장안마을코오롱하늘채","84.9448","202604","17","21,500","-","2","개인","개인","2013","추담로 58-78","-","직거래","-","-"
"207","부산광역시 강서구 명지동","3231","3231","0000","퀸덤1차링컨타운","101.4000","202604","17","40,000","-","13","개인","개인","2009","명지오션시티10로 16","-","중개거래","부산 강서구","-"
