"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-06-27 ~ 2026-07-04"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"140","강원특별자치도 원주시 지정면 가곡리","1470-1","1470","0001","원주기업도시유보라아이비파크2단지(2-2블록)","84.9863","202607","04","29,300","-","16","개인","개인","2019","조엄로 397","-","중개거래","강원 원주시","-"
"141","경기도 고양시 일산동구 중산동","1841","1841","0000","일산센트럴아이파크","59.9703","202607","04","56,000","-","18","개인","개인","2018","중산로 70","-","중개거래","경기 고양시 일산동구","-"
"142","경기도 고양시 일산동구 중산동","1800","1800","0000","하늘마을 5단지","84.6900","202607","04","43,300","-","12","개인","개인","2007","하늘마을1로 25","-","중개거래","경기 고양시 일산동구","-"
"143","경기도 파주시 야당동","975","0975","0000","한빛마을3단지아이파크","101.9860","202607","04","35,200","-","11","개인","개인","2004","한빛로 11","-","중개거래","경기 파주시","-"
"144","강원특별자치도 원주시 지정면 가곡리","1473","1473","0000","이지더원어반포레","59.8867","202607","04","28,500","-","13","개인","개인","2024","조엄로 391","-","중개거래","강원 원주시","-"
"145","부산광역시 해운대구 중동","1821","1821","0000","달맞이유림노르웨이숲","73.9258","202607","04","52,500","-","8","개인","개인","2017","달맞이길65번길 33","-","중개거래","부산 해운대구","-"
"146","전북특별자치도 전주시 덕진구 호성동1가","749","0749","0000","동신(3)","58.5400","202607","04","8,400","-","5","개인","개인","1994","동부대로 785","-","중개거래","전북 전주시 덕진구","-"
"147","전남광주통합특별시 남구 진월동","172","0172","0000","고운하이플러스2차","84.9936","202607","04","32,700","-","4","개인","개인","2008","진제길 28","-","중개거래","전남광주 광산구, 전남광주 남구","-"
"148","울산광역시 남구 삼산동","172-1","0172","0001","세양청구마을","59.9800","202607","04","25,000","-","5","개인","개인","1997","돋질로401번길 12","-","중개거래","울산 남구","-"
"149","충청북도 청주시 흥덕구 강서동","472","0472","0000","우양센트럴","28.8684","202607","04","8,000","-","25","개인","개인","2016","가로수로1164번길 41-44","-","중개거래","충북 청주시 흥덕구","-"
"150","대전광역시 서구 탄방동","1486","1486","0000","e편한세상둔산2단지","72.4710","202607","04","62,000","-","2","개인","개인","2020","계룡로615번길 82","-","중개거래","대전 서구","-"
"151","경기도 용인시 기흥구 동백동","661","0661","0000","백현마을코아루","84.5400","202607","04","58,000","-","11","개인","개인","2006","동백7로 80","-","중개거래","경기 용인시 기흥구","-"
"152","경기도 군포시 산본동","1066","1066","0000","개나리주공13","59.9800","202607","04","34,500","-","18","개인","개인","1995","고산로677번길 34","-","중개거래","경기 군포시","-"
"153","전북특별자치도 전주시 덕진구 송천동2가","1309","1309","0000","에코시티데시앙5블럭","84.9011","202607","04","59,000","-","3","개인","개인","2018","세병로 85","-","중개거래","전북 전주시 덕진구","-"
"154","부산광역시 해운대구 좌동","1414","1414","0000","건영1","84.9300","202607","04","55,000","-","8","개인","개인","1998","좌동순환로217번길 19","-","중개거래","부산 해운대구","-"
"155","부산광역시 해운대구 좌동","1300","1300","0000","롯데3차","59.6000","202607","04","35,500","-","19","개인","개인","1997","세실로 138","-","중개거래","부산 해운대구","-"
"156","부산광역시 해운대구 좌동","1331","1331","0000","상록","59.8500","202607","04","31,000","-","5","개인","개인","1998","세실로 7","-","중개거래","부산 해운대구","-"
"157","부산광역시 해운대구 좌동","1310","1310","0000","화목","56.3450","202607","04","48,800","-","5","개인","개인","1996","대천로 187","-","중개거래","부산 해운대구","-"
"158","강원특별자치도 인제군 인제읍 합강리","370","0370","0000","인제양우내안애아파트","84.7512","202607","04","35,800","-","15","개인","개인","2020","인제로 258","-","중개거래","강원 인제군","-"
"159","경기도 용인시 기흥구 동백동","599","0599","0000","모아미래도1단지아파트","59.7350","202607","04","45,000","-","17","개인","개인","2006","동백8로 90","-","중개거래","경기 용인시 기흥구","-"
"160","울산광역시 중구 우정동","172","0172","0000","마제스타워","133.5138","202607","04","63,000","-","15","개인","개인","2009","학성로 1","-","중개거래","울산 남구, 울산 중구","-"
"161","경기도 용인시 기흥구 동백동","604","0604","0000","호수마을계룡리슈빌","84.7683","202607","04","56,500","-","11","개인","개인","2006","동백평촌로 15","-","중개거래","경기 용인시 기흥구","-"
"162","경기도 안성시 공도읍 양기리","635","0635","0000","안성우방아이유쉘에스티지","84.9471","202607","04","38,800","-","12","개인","개인","2025","양기길 30","-","중개거래","경기 안성시","-"
"163","경기도 화성시 효행구 봉담읍 동화리","628","0628","0000","휴먼시아동화마을5단지","84.8500","202607","04","29,200","-","3","개인","개인","2008","동화역말길 22","-","중개거래","경기 화성시 효행구","-"
"164","서울특별시 구로구 온수동","155","0155","0000","온수힐스테이트","121.2600","202607","04","100,000","-","10","개인","개인","2010","부일로9길 127","-","중개거래","서울 구로구","-"
"165","부산광역시 사하구 괴정동","1284","1284","0000","사하역비스타동원","84.9929","202607","04","59,500","-","13","개인","개인","2021","낙동대로 280","-","중개거래","부산 사하구","-"
"166","경상남도 창원시 마산회원구 내서읍 호계리","80","0080","0000","코오롱하늘채2차","84.9900","202607","04","25,500","-","10","개인","개인","2005","호원로 359","-","중개거래","경남 창원시 마산회원구","-"
"167","충청남도 천안시 서북구 두정동","2045","2045","0000","두정역이안더센트럴","84.9660","202607","04","29,300","-","6","개인","개인","2011","천안대로 999-7","-","중개거래","충남 천안시 서북구","-"
"168","경기도 고양시 일산동구 식사동","1565","1565","0000","위시티블루밍5단지","123.2300","202607","04","67,000","-","26","개인","개인","2010","위시티1로 7","-","중개거래","경기 고양시 일산동구","-"
"169","서울특별시 구로구 온수동","155","0155","0000","온수힐스테이트","102.6000","202607","04","94,500","-","7","개인","개인","2010","부일로9길 127","-","중개거래","서울 구로구","-"
"170","서울특별시 성북구 하월곡동","222","0222","0000","월곡두산위브","59.8550","202607","04","93,000","-","1","개인","개인","2003","오패산로 46","-","중개거래","서울 성북구","-"
"171","서울특별시 성북구 하월곡동","225","0225","0000","래미안월곡","59.7540","202607","04","102,000","-","3","개인","개인","2006","오패산로 90","-","중개거래","서울 성북구","-"
"172","전남광주통합특별시 북구 운암동","1761","1761","0000","남양휴튼","111.0942","202607","04","44,500","-","3","개인","개인","2007","서강로 150","-","중개거래","전남광주 북구","-"
"173","경기도 고양시 덕양구 향동동","557","0557","0000","DMC호반베르디움더포레3단지","84.8984","202607","04","90,500","-","20","개인","개인","2019","향기로 25","-","중개거래","경기 고양시 덕양구","-"
"174","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202607","04","85,000","-","8","개인","개인","1995","대청로116번길 59","-","중개거래","경기 하남시, 서울 강동구","-"
"175","경기도 안산시 상록구 사동","1639","1639","0000","그랑시티자이2차","68.2995","202607","04","56,000","-","3","개인","개인","2020","해양5로 17","-","중개거래","경기 안산시 상록구","-"
"176","경상북도 경산시 옥산동","885","0885","0000","창신성암타운","53.8200","202607","04","7,550","-","10","개인","개인","1993","삼성현로31길 12","-","중개거래","경북 경산시","-"
"177","대전광역시 서구 도마동","584","0584","0000","도마e편한세상포레나","59.6240","202607","04","41,000","-","6","개인","개인","2022","도산로 8","-","중개거래","대전 대덕구, 대전 서구","-"
"178","부산광역시 사하구 신평동","674","0674","0000","사하코오롱하늘채","76.6671","202607","04","29,500","-","8","개인","개인","2021","신산북로 41","-","중개거래","부산 사하구","-"
"179","부산광역시 사하구 신평동","7","0007","0000","신평삼익아파트","73.7400","202607","04","13,000","-","1","개인","개인","1989","장평로 311","-","중개거래","부산 사하구","-"
"180","전남광주통합특별시 북구 운암동","67","0067","0000","벽산블루밍메가씨티1단지","120.6054","202607","04","45,300","-","21","개인","개인","2008","서강로54번길 55","-","중개거래","전남광주 북구","-"
"181","충청북도 옥천군 옥천읍 금구리","235-1","0235","0001","옥천가화현대아파트","59.8800","202607","04","9,700","-","9","개인","개인","1995","가화3길 18","-","중개거래","충북 옥천군","-"
"182","경기도 수원시 권선구 권선동","1312","1312","0000","권선3지구주공1단지","59.8100","202607","04","41,500","-","12","개인","개인","2001","덕영대로1323번길 25-8","-","중개거래","경기 수원시 권선구","-"
"183","경기도 고양시 덕양구 향동동","570","0570","0000","DMC리슈빌더포레스트","84.9887","202607","04","88,000","-","14","개인","개인","2019","향기로 30","-","중개거래","경기 고양시 덕양구","-"
"184","경기도 수원시 권선구 권선동","1364","1364","0000","수원아이파크시티8단지","49.3600","202607","04","43,800","-","6","개인","개인","2017","동수원로177번길 40","-","중개거래","경기 수원시 권선구","-"
"185","경기도 수원시 권선구 권선동","1304","1304","0000","매탄권선역리버파크","59.8100","202607","04","49,000","-","9","개인","개인","2001","세권로 334","-","중개거래","경기 수원시 권선구","-"
"186","경기도 안산시 상록구 사동","1536","1536","0000","푸른마을주공5","49.9900","202607","04","28,000","-","5","개인","개인","2000","광덕4로 460","-","중개거래","경기 안산시 상록구","-"
"187","부산광역시 사하구 장림동","185-1","0185","0001","장림3차동원","73.9700","202607","04","11,000","-","15","개인","개인","1999","다대로227번길 37","-","중개거래","부산 사하구","-"
"188","경기도 수원시 권선구 권선동","1199-1","1199","0001","두산동아","101.9100","202607","04","50,000","-","5","개인","개인","1994","덕영대로1217번길 24","-","중개거래","경기 수원시 권선구","-"
"189","경기도 수원시 권선구 권선동","1267","1267","0000","벽산","101.7800","202607","04","50,900","-","8","개인","개인","1995","권중로 99","-","중개거래","경기 수원시 권선구","-"
"190","경기도 고양시 덕양구 행신동","905","0905","0000","햇빛마을21단지","101.9700","202607","04","55,000","-","7","개인","개인","1997","화신로 170","-","중개거래","경기 고양시 덕양구","-"
"191","경기도 수원시 권선구 권선동","1265","1265","0000","보성,유원","60.0000","202607","04","37,500","-","12","개인","개인","1996","권중로 110","-","중개거래","경기 수원시 권선구","-"
"192","대구광역시 달서구 장기동","551","0551","0000","장기영남네오빌비스타","84.9955","202607","04","24,000","-","12","개인","개인","2005","대명천로 250","-","중개거래","대구 달서구","-"
"193","경기도 안성시 중리동","618","0618","0000","안성중리2차동광","84.9842","202607","04","14,850","-","8","개인","개인","2009","서운로 791-10","-","중개거래","경기 안성시","-"
"194","경기도 수원시 권선구 권선동","1238","1238","0000","삼천리2차","59.9550","202607","04","32,000","-","5","개인","개인","1996","매탄로 25","-","중개거래","경기 수원시 권선구","-"
"195","경기도 고양시 덕양구 행신동","895","0895","0000","햇빛주공(18-1)","65.9700","202607","04","40,800","-","4","개인","개인","1998","성신로 77","-","중개거래","경기 고양시 덕양구","-"
"196","경기도 고양시 덕양구 행신동","793","0793","0000","소만마을9단지","43.7600","202607","04","24,700","-","3","개인","개인","1995","소만로 48","-","중개거래","경기 고양시 덕양구","-"
"197","경기도 수원시 권선구 권선동","1188-1","1188","0001","성지","49.8750","202607","04","26,800","-","8","개인","개인","1994","경수대로302번길 32","-","중개거래","경기 수원시 권선구","-"
